2025-07-15,12.05,12.15,12.17,11.93
2025-07-16,12.13,12.10,12.24,11.96
2025-07-17,12.06,12.12,12.15,12
2025-07-18,12.14,12,12.15,11.96
2025-07-21,12,12.12,12.12,11.98
2025-07-22,12.09,12.03,12.15,11.98
2025-07-23,12.03,11.89,12.07,11.89
2025-07-24,11.96,12,12.02,11.92
2025-07-25,12.01,12.12,12.21,12
2025-07-28,12.18,12.21,12.23,12.06
2025-07-29,12.15,12.19,12.20,12.01
2025-07-30,12.24,12.09,12.32,12.01
2025-07-31,12.05,12,12.24,11.95
2025-08-01,11.98,12.13,12.28,11.95
2025-08-04,12.06,12.22,12.22,12.03
2025-08-05,12.25,12.59,12.60,12.22
2025-08-06,12.58,12.54,12.58,12.41
2025-08-07,12.52,12.59,12.77,12.50
2025-08-08,12.56,12.48,12.58,12.34
2025-08-11,12.50,12.71,12.77,12.50
2025-08-12,12.71,12.92,13.07,12.67
2025-08-13,12.97,12.99,13.04,12.85
2025-08-14,13.02,12.75,13.07,12.70
2025-08-15,12.72,13.23,13.24,12.70
2025-08-18,13.27,13.42,13.56,13.20
2025-08-19,13.43,13.63,13.66,13.36
2025-08-20,13.54,14.42,14.64,13.41
2025-08-21,14.14,13.95,14.34,13.78
2025-08-22,13.90,13.90,14.01,13.74
2025-08-25,13.95,13.90,13.99,13.73
2025-08-26,13.83,14.17,14.31,13.76
2025-08-27,14.15,13.65,14.20,13.60
2025-08-28,13.66,14,14.02,13.37
2025-08-29,14,13.93,14.13,13.80
2025-09-01,13.93,13.77,14.03,13.69
2025-09-02,13.78,13.28,13.86,13.09
2025-09-03,13.20,13.08,13.48,13.02
2025-09-04,13,12.83,13.44,12.59
2025-09-05,12.84,13.17,13.17,12.77
2025-09-08,13.20,13.21,13.35,13.03
2025-09-09,13.20,12.93,13.20,12.87
2025-09-10,13.02,13.03,13.32,12.90
2025-09-11,12.81,13.41,13.42,12.81
2025-09-12,13.45,13.25,13.47,13.23
2025-09-15,13.26,13.04,13.28,12.99
2025-09-16,13.03,13.40,13.48,13
2025-09-17,13.34,13.55,13.71,13.32
2025-09-18,13.54,13.63,14.02,13.48
2025-09-19,14.11,13.66,14.30,13.49
2025-09-22,13.66,13.85,14.10,13.66
2025-09-23,13.83,13.61,13.93,13.26
2025-09-24,13.45,13.73,13.75,13.15
2025-09-25,13.76,14.46,14.54,13.57
2025-09-26,14.10,13.54,14.10,13.53
2025-09-29,13.54,13.55,13.68,13.34
2025-09-30,13.54,13.69,13.80,13.47
2025-10-09,13.70,13.92,14.46,13.70
2025-10-10,13.90,13.61,13.98,13.55
2025-10-13,12.84,13.29,13.41,12.67
2025-10-14,13.41,12.61,13.52,12.58
2025-10-15,12.64,12.96,12.98,12.48
2025-10-16,12.90,12.59,12.91,12.54
2025-10-17,12.52,11.87,12.62,11.83
2025-10-20,12.03,12.21,12.27,12.03
2025-10-21,12.21,12.65,12.67,12.20
2025-10-22,12.64,12.58,12.75,12.48
2025-10-23,12.60,12.62,12.88,12.35
2025-10-24,12.88,13.90,13.90,12.88
2025-10-27,13.90,14.03,14.27,13.86
2025-10-28,14.03,14.32,14.52,14.03
2025-10-29,14.32,14.60,14.71,14.30
2025-10-30,15.33,15.12,15.73,14.71
2025-10-31,15.19,14.88,15.29,14.76
2025-11-03,14.75,14.88,15.09,14.66
2025-11-04,14.85,14.28,14.87,14.14
2025-11-05,13.91,14.98,15.34,13.91
2025-11-06,14.97,15.27,15.64,14.69
2025-11-07,15.28,16.20,16.66,15.11
2025-11-10,15.97,15.72,16.20,15.65
2025-11-11,15.81,15.53,15.86,15.44
2025-11-12,15.45,15.31,15.59,15.18
2025-11-13,15.24,15.31,15.53,15
2025-11-14,15.11,14.85,15.25,14.84
2025-11-17,14.80,14.66,15.07,14.51
2025-11-18,14.59,14.51,14.84,14.45
2025-11-19,14.58,14.28,14.64,14.13
2025-11-20,14.50,14.28,14.68,14.22
2025-11-21,13.99,14.02,14.93,13.99
2025-11-24,14.25,15.19,15.39,14.16
2025-11-25,15.18,16.26,16.69,15.02
2025-11-26,16.26,15.46,16.26,14.81
2025-11-27,15.40,16.50,17.03,15.31
2025-11-28,16.60,16.09,16.73,15.93
2025-12-01,15.83,16.15,16.59,15.55
2025-12-02,16.33,16.28,16.55,16.07
2025-12-03,16.23,15.67,16.26,15.58
2025-12-04,15.60,15.30,15.95,15.13
2025-12-05,15.28,16.26,16.46,15.01
2025-12-08,16.25,16.30,16.37,15.95
2025-12-09,16.16,16.60,17.16,16.13
2025-12-10,16.60,16.44,16.80,16.23
2025-12-11,16.26,16.11,16.55,16.11
2025-12-12,16.29,16.28,16.50,15.87
2025-12-15,16.20,15.90,16.20,15.84
2025-12-16,15.82,15.44,15.92,15.36
2025-12-17,15.40,16.25,16.28,15.26
2025-12-18,16,15.71,16.05,15.68
2025-12-19,15.82,15.42,15.92,15.38
